SETTD,PROFILEAREA,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48,DCTC
17/06/2015,UNITED,10729063.27,191604.69,169902.17,153460.476,140689.005,131919.8,125530.983,121897.05,119822.602,119804.323,121863.857,129292.228,142238.817,157177.989,187983.44,226849.608,251511.924,258057.198,250054.729,248750.37,244250.625,238872.751,233695.808,229684.58,225880.485,223869.516,222602.039,223620.466,223647.492,223956.654,221291.951,223181.752,232267.58,247705.908,269559.122,302878.443,329248.547,337238.929,334717.773,324033.43,315020.817,305645.891,293457.966,279122.053,260138.603,236776.29,209353.429,242669.241,226263.873,MRIM
18/06/2015,UNITED,11515711.14,199184.968,176456.294,159233.221,147111.423,138284.14,132239.928,128777.275,126575.452,126679.621,129055.157,137192.53,150144.616,165072.957,196439.963,237787.134,264180.586,270230.71,263039.049,264035.846,259749.781,254000.052,250161.643,245593.23,242601.125,244246.283,244099.784,247366.763,246360.584,247207.899,247064.313,247155.573,257010.314,274462.996,294474.156,322525.043,351275.66,359666.37,357719.952,348931.757,340136.592,329998.779,319034.011,302890.622,283191.765,257683.599,228072.295,259947.736,241361.592,MRIM
19/06/2015,UNITED,11781793.64,211654.339,188434.328,170603.003,158227.527,148561.563,142183.701,138099.007,135883.75,136266.238,139318.886,148476.897,162620.05,177251.691,210350.662,253776.773,282186.232,285769.919,274684.111,270822.884,260587.175,249609.865,237687.667,232438.816,242662.393,248256.068,240695.855,241938.706,249007.273,246210.43,241477.191,240411.938,247418.477,264681.277,286857.599,318776.519,350300.059,359075.552,356943.106,347743.503,339273.208,331039.407,322826.249,311032.739,296523.272,276280.921,251533.948,286789.302,268543.565,MRIM
20/06/2015,UNITED,11829898.14,238650.827,211571.833,190485.204,175015.659,164520.557,156961.581,152316.326,149613.374,148746.106,149534.531,153902.32,159802.52,159536.95,173747.003,198288.228,228969.65,259304.223,276200.171,284001.009,279277.912,271204.633,261868.727,255597.296,251783.788,250692.28,245805.095,244682.053,240288.777,240019.105,242953.134,245267.569,249289.668,255992.277,279571.543,315060.719,350062.01,357906.856,353471.664,343167.605,333569.483,323491.879,315834.476,305503.647,291530.346,273897.616,252777.128,292296.798,275865.985,MRIM
21/06/2015,UNITED,11484910.11,247068.931,220914.748,200586.337,182728.548,170956.409,162211.473,155998.985,151432.97,149802.467,150183.765,152978.192,157069.964,153749.63,164238.634,184360.525,212480.923,239727.412,256171.997,263986.595,260408.161,253010.353,241985.315,230114.467,219191.437,212417.153,205274.777,203140.958,198606.05,197325.551,201835.568,208070.564,222406.893,242704.35,278427.871,323698.886,364431.22,376661.206,375607.853,368073.648,360423.897,351605.188,340936.269,323529.406,302759.138,273374.63,241530.852,274841.401,255868.543,MRIM
22/06/2015,UNITED,12546986.18,226793.376,204835.707,186898.692,173946.902,164797.533,158197.866,153704.169,150886.899,150805.62,153544.374,163501.687,177817.161,192703.692,227755.846,273596.929,304311.239,307843.977,297692.874,292244.144,282528.943,268549.639,262279.052,268965.528,267417.201,269840.511,263614.652,261717.035,257117.484,257414.693,266424.985,270999.108,281552.187,299194.14,322601.414,353864.167,380244.107,386793.689,382506.921,369103.34,357706.849,344787.543,329846.789,311211.388,288191.514,258956.738,226340.688,257153.974,238183.212,MRIM
23/06/2015,UNITED,10617396.58,211101.096,188305.847,170763.323,157113.593,147357.584,140404.943,136564.336,133998.172,133479.633,135606.789,144692.15,158399.973,172577.871,204553.782,244423.646,268891.669,272022.127,260592.777,255647.451,247778.77,227534.701,214584.903,205552.833,201126.294,205725.355,206039.337,195021.199,191929.287,194501.165,204276.192,213192.946,225282.971,243606.124,263682.708,294415.912,319539.014,327791.823,324845.138,314078.539,305084.618,293905.247,281226.215,266144.34,247261.137,223046.375,197014.123,231573.681,215138.869,MRIM
24/06/2015,UNITED,10269525.83,189173.604,168453.403,152501.984,140121.55,131617.085,125948.747,122759.266,120637.749,120503.566,122773.598,131315.471,144687.657,158791.776,187827.603,225453.067,248575.468,253583.645,243491.491,239587.055,227193.391,216736.907,206760.807,204487.775,202327.917,201941.105,199482.49,198762.589,194871.171,194560.006,194973.271,198262.817,208783.009,228504.737,255499.691,288205.171,318931.248,327977.82,325694.135,317196.493,307912.988,298949.84,288798.095,274293.983,256362.236,232763.75,206848.315,240720.691,223919.593,MRIM
25/06/2015,UNITED,10891531,197417.281,175422.122,159169.956,146933.987,138880.96,132569.727,129087.955,126939.928,126796.289,129311.989,137831.881,150928.39,165171.033,194934.204,233811.326,260760.375,267372.202,259200.074,248518.068,237751.842,235957.308,227735.467,227827.951,224393.507,225421.339,226950.567,227295.124,221638.64,216890.916,220495.984,226817.576,232963.801,248118.212,272144.417,303191.638,330095.892,338072.309,336058.638,326913.24,318092.471,307494.106,297247.754,282128.633,264543.696,241828.6,216517.025,247318.501,228568.096,MRIM
26/06/2015,UNITED,10430934.21,200733.041,176466.694,159813.081,146750.215,137800.165,131582.426,127816.305,125542.707,125345.467,127498.127,135440.235,148099.852,161032.945,188485.673,226527.521,251984.434,260954.347,254229.78,251060.572,238147.097,221795.18,212341.739,213122.239,212554.683,209473.837,202077.083,198476.297,195306.559,191247.623,194085.463,204634.248,216876.801,231387.581,251263.074,279974.254,308528.691,317240.353,314774.011,307337.207,300113.597,292746.74,283812.409,273248.179,260257.778,242858.557,221420.032,257943.415,240725.897,MRIM
27/06/2015,UNITED,10730539.44,213267.349,188970.771,169620.318,155349.349,145785.861,138974.202,134527.81,131661.992,130427.527,130917.324,134172.173,139245.863,139317.796,151123.508,173221.33,198769.759,224158.103,241182.419,253798.355,255224.336,252959.434,245403.65,237900.147,230612.402,221554.148,221349.147,227418.896,228047.952,228318.845,230934.343,236033.609,243635.401,254435.659,276246.264,302929.684,326333.163,328845.198,320991.562,309397.235,297150.047,286990.871,277772.348,268342.829,255923.84,238581.191,220923.211,262839.389,248952.834,MRIM
28/06/2015,UNITED,10525521.38,220820.419,196941.37,177737.273,161894.942,150693.98,142741.68,137396.749,133383.662,131162.357,130385.648,132305.12,135629.439,133200.254,141558.168,157456.864,178305.671,200448.9,215767.322,228955.451,235606.529,238370.274,237247.431,234511.317,230944.753,227508.686,223681.552,224054.5,221568.08,216443.406,215688.801,219729.411,227366.6,238770.683,260627.909,292349.877,322671.719,332631.676,328501.285,319167.619,310155.163,300346.587,290734.658,278200.951,261329.366,238181.06,211796.428,248792.915,231756.872,MRIM
29/06/2015,UNITED,11581040.35,205350.441,181918.441,165146.64,152280.89,142659.72,135694.669,131590.069,128896.37,128565.897,130623.23,138462.465,150184.415,161542.676,186775.933,219632.199,245051.149,263629.242,272512.397,277716.141,275616.015,272158.864,267076.476,262192.767,258109.058,256962.142,253729.561,251516.458,244733.798,237175.498,233808.695,234673.911,240395.493,251785.856,274740.74,312758.544,350646.392,364405.624,364302.266,354761.366,345182.316,334723.89,322150.269,308511.821,287808.489,261167.171,232665.467,264479.779,244568.635,MRIM
30/06/2015,UNITED,11453267.35,216322.388,192624.605,175120.296,162189.215,152839.182,146150.513,142243.573,139755.979,139739.645,142292.779,151541.348,165026.406,176967.956,204580.933,239578.78,268420.282,283401.843,285646.907,283480.156,271761.673,260653.536,246984.685,237063.259,228168.908,220619.576,217872.572,222644.633,221255.816,220838.153,225924.994,234747.828,245451.321,259420.184,283912.372,316394.74,344942.741,353975.76,349329.926,340648.659,331042.001,318695.751,307119.298,292921.479,274245.542,248046.865,221217.367,254365.775,235079.151,MRIM
01/06/2015,VICAGL,6002289.67,96740.346,87375.612,80517.516,74916.249,71124.739,68602.978,67223.192,66553.265,67085.494,68584.943,73278.479,81716.113,96675.447,115313.417,131932.395,144768.648,143820.662,140950.012,140720.274,137352.735,130708.418,125311.165,123353.571,125226.551,129048.805,121836.193,124891.473,123666.201,121931.15,121806.002,125661.646,130129.523,138322.977,152207.938,168768.159,184523.293,190628.165,190885.596,186510.361,183063.809,177503.7,170700.434,161344.251,149512.155,134604.572,119083.384,123154.572,112653.09,MRIM
02/06/2015,VICAGL,6146186.558,100394.186,90633.459,82739.983,76886.559,73177.496,70829.935,69088.067,68160.411,68617.749,70310.711,75109.968,82993.522,98021.332,116445.834,132435.196,145545.006,147335.982,143329.075,144281.774,140571.792,138041.694,138667.284,133148.534,131766.777,133145.862,135342.196,137160.51,135967.178,137085.222,137465.582,136070.044,139409.257,146083.824,156759.972,170687.169,182727.623,187095.107,186761.612,183350.584,179296.22,173351.973,167113.642,158013.644,146193.756,131303.988,115796.06,120801.782,110671.425,MRIM
03/06/2015,VICAGL,5861429.586,98381.696,87884.467,80337.93,74802.397,70890.375,68253.839,66568.125,65851.208,66141.258,67721.654,72377.246,80429.226,94996.135,112630.87,128004.243,139735.029,140541.672,134867.198,135655.16,135075.455,132390.88,127695.727,120951.094,117969.889,117204.413,115787.199,116428.779,117517.964,119704.028,122806.493,124967.568,130919.323,140292.522,149578.783,162140.722,174107.625,179347.433,179889.107,177643.067,175678.753,171320.805,165885.062,158693.252,147947.453,133776.411,119274.65,125042.304,115323.097,MRIM
04/06/2015,VICAGL,6480522.439,102402.206,92301.058,84265.458,78740.205,75051.135,72265.2,70585.978,69696.324,70384.304,71960.887,77066.529,85749.47,101026.027,120685.896,137260.945,149964.409,148922.685,141226.284,137076.498,131347.992,128293.093,123495.968,122242.096,129282.556,137210.592,141930.022,147850.243,152005.839,155736.009,156909.467,156919.707,164259.774,174908.19,179386.095,184016.613,193774.774,197713.838,198465.391,195906.47,191814.99,187012.327,180846.178,172323.272,160617.788,145688.401,129493.616,132939.914,121499.726,MRIM
05/06/2015,VICAGL,5732551.223,107772.664,97033.703,88707.515,82521.119,78136.656,75186.887,73254.955,72143.16,72188.26,73734.856,77946.261,85587.717,99751.246,117122.959,132810.02,146148.707,148332.817,144322.163,143290.324,139750.522,132884.27,124148.529,115705.164,112066.271,108390.474,108413.418,109696.977,111472.301,114383.806,116204.017,119563.185,124918.243,132840.509,141044.472,150720.193,160234.23,162914.427,161694.778,158412.005,155478.921,151400.567,146718.425,140862.511,134469.656,126108.981,116759.329,124528.51,114774.543,MRIM
06/06/2015,VICAGL,4757965.25,102326.764,91334.394,82548.795,76011.572,71189.806,68088.883,65944.59,64387.291,63977.129,63909.182,65286.407,67516.587,72033.033,77499.616,83254.877,93927.568,105357.749,113515.979,117974.379,115100.104,110072.451,104500.868,99422.889,95044.515,91230.197,88256.602,86779.536,84795.657,84465.299,85518.014,89035.993,93712.311,101300.231,113378.825,129572.816,143415.195,145201.585,142543.026,137986.599,134235.077,130675.081,127279.311,122774.584,117856.214,111632.914,103991.414,114599.059,107504.282,MRIM
07/06/2015,VICAGL,4960456.34,97051.29,87049.267,79618.951,73389.441,69056.536,65949.484,63712.573,62477.13,61844.146,62496.764,63305.74,65063.318,68181.267,71471.306,74196.015,82130.56,90085.673,95430.44,98904.816,98809.248,98597.406,97288.494,96611.448,95418.47,99657.065,104194.7,107603.695,107969.24,108179.056,110174.69,111106.546,113991.009,120734.51,132487.101,145369.719,154158.455,155975.359,153992.311,150691.503,147183.898,143864.981,140100.161,135118.289,129492.483,122172.078,112829.545,121893.734,113376.429,MRIM
08/06/2015,VICAGL,4692613.969,101610.029,91402.808,83205.148,76674.12,71640.282,68174.234,65633.705,64041.986,63484.03,63277.162,64230.199,66195.187,69627.718,73321.801,76060.484,83641.019,92035.517,98819.547,101423.515,100217.01,98021.535,95707.26,95760.226,94364.035,89663.836,86549.493,87263.223,85898.308,84473.133,84574.036,88436.332,93459.144,101490.749,114620.13,133484.133,150299.616,155329.49,152845.41,148955.909,145804.524,140894.838,135527.866,128448.378,120007.024,108828.208,97009.866,104270.403,95911.363,MRIM
09/06/2015,VICAGL,5385048.435,85574.839,76823.621,70154.9,65191.433,62098.294,60211.852,58475.8,57991.334,58440.221,59453.852,63404.211,69822.391,82914.914,99266.184,114652.977,125383.778,125635.168,121146.166,120804.36,118432.508,114274.526,111060.099,108547.357,107003.338,105817.65,105743.765,104428.153,105393.788,104201.559,109545.578,113124.196,115397.779,124406.566,137655.666,155211.177,170410.652,176523.377,177488.005,174778.075,171819.373,166621.902,161312.663,153339.63,142659.878,128968.441,114075.416,119673.71,109687.313,MRIM
10/06/2015,VICAGL,5783273.746,97745.354,88020.924,80037.709,74744.696,70862.817,68527.198,67118.379,66328.096,66538.908,67921.282,72254.648,80036.84,94027.399,111711.644,126934.124,139884.136,141567.02,135389.423,134241.669,132531.703,127627.987,127762.26,120264.406,121350.026,122616.331,119147.878,120986.426,117490.055,117336.029,118969.148,120416.297,126575.851,136856.014,148896.638,163462.626,174911.082,178765.881,178898.008,174514.512,171097.843,166001.996,159536.661,150594.264,139789.189,126147.977,111529.945,117556.925,107747.522,MRIM
11/06/2015,VICAGL,5450986.676,94811.065,85178.765,78073.192,73050.701,68990.433,66437.969,65258.712,64738.164,65402.876,67193.081,71780.108,80073.183,95223.38,113549.459,129144.865,140498.691,138955.48,131323.934,128317.325,122274.501,115069.782,108994.943,104640.451,101022.597,98249.639,95316.293,95399.804,94583.256,94711.741,95886.156,98008.767,103994.712,114180.746,127608.921,146712.936,164346.467,171715.649,173968.048,172615.918,170350.13,166309.335,162403.749,155267.403,146358.15,133784.393,119596.923,124914.516,114699.367,MRIM
12/06/2015,VICAGL,5816963.487,102117.591,92104.391,84547.668,78636.254,74890.776,72369.719,70853.17,69990.955,70225.48,71627.197,76159.894,83783.082,98018.04,115373.535,129394.951,142652.992,147387.095,144254.809,144742.481,143966.184,142107.924,139158.557,135233.778,128789.588,119913.025,113000.465,110541.389,107944.062,106419.524,106281.354,107591.227,111869.073,120825.745,131628.276,147606.538,163513.188,169274.035,169720.06,167335.418,164612.835,161289.462,157700.216,152910.281,146108.442,137890.135,126985.622,133715.647,123901.357,MRIM
13/06/2015,VICAGL,5190992.723,110606.176,98857.532,90035.777,83288.58,78291.331,74956.044,72713.352,71270.685,70716.97,70926.977,72589.833,75542.302,81129.08,87743.053,95022.298,108121.069,120519.26,128070.298,132354.735,131624.319,127373.441,124343.835,117586.473,108845.039,101771.114,96725.529,92979.148,89205.523,88339.009,88466.904,90252.323,95553.367,104355.696,117994.811,135268.014,149847.509,152857.15,151006.264,147794.675,144059.493,139967.498,136725.226,132866.625,127938.886,121445.351,113275.191,123674.839,116094.119,MRIM
14/06/2015,VICAGL,5006224.972,104605.274,94926.495,86354.31,79675.449,74685.902,71151.3,68649.835,67270.678,66650.225,66611.274,67554.318,69469.573,73226.602,77761.009,81796.198,92080.5,102455.492,110382.722,114467.708,114228.424,110863.533,104704.069,99224.688,94660.522,94044.667,96027.313,96001.772,90689.099,87657.401,89583.077,94319.788,98162.078,108446.05,121952.558,141362.037,157693.312,161579.746,160286.735,157238.572,153327.287,150005.683,145354.136,138911.18,130128.014,118401.877,105693.581,112400.385,103502.524,MRIM
15/06/2015,VICAGL,5356854.075,92885.142,83851.826,77091.5,72087.896,68296.018,65976.272,64340.537,63533.652,63736.99,65003.778,69608.068,77105.556,91223.871,108745.8,124248.726,136629.576,138007.627,132193.491,131961.45,126714.04,116261.933,108647.545,102775.308,102225.958,102923.645,105434.126,104517.282,105104.766,106754.756,107830.956,109801.905,115796.724,125283.098,135676.369,150101.048,162489.542,166124.025,165333.896,160683.462,157111.516,152023.782,146338.166,137716.887,128213.697,116852.205,102279.331,108708.859,100601.472,MRIM
16/06/2015,VICAGL,5323600.804,89127.481,79586.737,72867.573,68126.854,64305.811,62061.88,60584.881,59771.255,59986.714,61203.023,65068.847,71816.218,85266.08,100607.348,114715.018,126394.61,128681.926,123949.553,123896.026,121998.73,120885.693,118797.791,115781.805,113659.202,113695.303,113630.951,115211.531,116055.004,116155.102,116276.336,116624.867,121408.122,129126.523,137972.738,149652.408,158928.191,161554.269,161077.434,157523.742,153517.651,148484.016,143060.555,135080.451,125717.615,114505.936,101567.916,108368.245,99264.842,MRIM
